event_hour,total_events,total_events_human,push_events,push_events_human,bot_events,distinct_actors,distinct_actors_human,distinct_repos,distinct_push_repos
2021-10-05T05:00:00Z,101480,85747,52527,45567,15733,28848,28727,37141,22645
2021-10-05T06:00:00Z,116061,99848,59245,51562,16213,34275,34142,43527,26914
2021-10-05T07:00:00Z,132104,115407,64390,57431,16697,40127,39972,48611,29249
2021-10-05T08:00:00Z,146032,126462,70992,63304,19570,43623,43464,52818,32044
2021-10-05T09:00:00Z,153412,133264,76894,69065,20148,44314,44152,53033,32224
2021-10-05T10:00:00Z,151801,131982,76678,68892,19819,42346,42184,51919,31926
2021-10-05T11:00:00Z,152684,131080,76629,68707,21604,43615,43455,53118,32586
2021-10-05T12:00:00Z,168106,141923,88298,72909,26183,49582,49422,64452,42024
2021-10-05T13:00:00Z,174862,150975,87648,77847,23887,53931,53761,66913,42027
2021-10-05T14:00:00Z,167952,154847,81196,77288,13105,57396,57226,65237,40361
2021-10-05T15:00:00Z,164441,147052,80967,74006,17389,54363,54181,63406,39806
2021-10-05T16:00:00Z,160615,141194,79048,71862,19421,50783,50615,60176,37762
2021-10-05T17:00:00Z,155290,137237,77118,69666,18053,48626,48478,57039,35906
2021-10-05T18:00:00Z,164420,129806,74423,66207,34614,45858,45701,59539,35942
2021-10-05T19:00:00Z,191590,113833,66460,59130,77757,41352,41189,64986,31859
2021-10-06T20:00:00Z,166733,47209,29466,26009,119524,22894,22775,73084,17132
2021-10-06T21:00:00Z,74619,20524,13671,11992,54095,12507,12406,48022,9043
2021-10-06T22:00:00Z,66498,21812,14302,12472,44686,12036,11941,40380,9137
2021-10-06T23:00:00Z,49137,34187,23243,20000,14950,16101,16016,26955,13010
2021-10-07T00:00:00Z,49015,37043,28027,22058,11972,17712,17628,26493,17428
2021-10-07T01:00:00Z,47470,38187,28754,23035,9283,18143,18052,25711,17159
2021-10-07T02:00:00Z,48702,41559,29009,25119,7143,18711,18629,24353,15184
2021-10-07T03:00:00Z,49328,42341,28825,25099,6987,18959,18869,23908,14832
2021-10-07T04:00:00Z,46592,39587,26661,23432,7005,17683,17608,23115,14006
2021-10-07T05:00:00Z,46363,40471,26639,23399,5892,18350,18259,22826,13675
2021-10-07T06:00:00Z,46165,40260,25520,22175,5905,19766,19670,24725,14711
2021-10-07T07:00:00Z,41910,37172,23056,20614,4738,20036,19942,23587,13842
2021-10-07T08:00:00Z,44653,39485,24267,21777,5168,21761,21661,25311,14815
2021-10-07T09:00:00Z,42512,37798,22638,20170,4714,20734,20626,24360,14127
2021-10-07T10:00:00Z,40041,35460,21691,19266,4581,19663,19559,23201,13704
2021-10-07T11:00:00Z,41650,36729,22367,19963,4921,20233,20132,23810,13848
2021-10-07T12:00:00Z,42518,35907,24711,20258,6611,20495,20375,25812,16124
2021-10-07T13:00:00Z,33119,29021,18609,16157,4098,18457,18365,21835,12932
2021-10-07T14:00:00Z,28892,26007,16168,14727,2885,17014,16922,19172,11393
2021-10-07T15:00:00Z,36064,32821,20085,18404,3243,20064,19973,22492,13347
2021-10-07T16:00:00Z,37025,33254,20752,19031,3771,19771,19652,22717,13432
2021-10-07T17:00:00Z,39672,35517,22510,20502,4155,20133,20027,23363,13895
2021-10-07T18:00:00Z,43989,38762,25062,22353,5227,20884,20774,24747,15047
2021-10-07T19:00:00Z,44677,38565,25385,22699,6112,20350,20247,24431,14804
2021-10-07T20:00:00Z,44886,39169,26052,23244,5717,20139,20032,23925,14749
2021-10-07T21:00:00Z,44553,38985,26003,23170,5568,18805,18694,22619,13961
2021-10-07T22:00:00Z,46157,40351,27997,24964,5806,17672,17568,21815,13741
2021-10-07T23:00:00Z,46893,40457,29383,25844,6436,17366,17260,22001,14256
2021-10-08T00:00:00Z,52087,42129,32448,26534,9958,17927,17827,26030,17452
2021-10-08T01:00:00Z,54209,45458,33702,27766,8751,19999,19911,27576,17903
2021-10-08T02:00:00Z,55671,48721,32989,29037,6950,21632,21543,27096,16099
2021-10-08T03:00:00Z,54328,47182,32454,28659,7146,20605,20517,25588,15083
2021-10-08T04:00:00Z,51625,45112,32320,29063,6513,17945,17863,23249,14146
2021-10-08T05:00:00Z,51264,44831,30423,26807,6433,19188,19091,24120,14126
2021-10-08T06:00:00Z,49845,44136,28364,25124,5709,21271,21174,26139,15118
2021-10-08T07:00:00Z,49210,43789,26948,24088,5421,22184,22091,26119,14593
2021-10-08T08:00:00Z,44841,40067,25171,22603,4774,21654,21569,25052,14322
2021-10-08T09:00:00Z,45303,40706,25720,23223,4597,21492,21389,24911,14342
2021-10-08T10:00:00Z,46912,41511,26320,23468,5401,21227,21140,25267,14826
2021-10-08T11:00:00Z,48897,43695,27178,24478,5202,21813,21716,25708,15166
2021-10-08T12:00:00Z,50521,42269,29818,24299,8252,22466,22369,28964,18297
2021-10-08T13:00:00Z,46799,40736,27225,23508,6063,22708,22603,27564,16890
2021-10-08T14:00:00Z,44058,39246,24838,22498,4812,22438,22329,26133,15549
2021-10-08T15:00:00Z,43877,39101,25155,22788,4776,22030,21911,25666,15300
2021-10-08T16:00:00Z,40258,36094,23075,21004,4164,19890,19790,23312,13890
2021-10-08T17:00:00Z,42006,37215,23329,20887,4791,19854,19754,23561,14042
2021-10-08T18:00:00Z,41160,36097,23631,20786,5063,19045,18955,23219,14251
2021-10-08T19:00:00Z,45793,40068,26239,23174,5725,20316,20211,24497,15050
2021-10-08T20:00:00Z,44996,39418,25498,22444,5578,19102,18989,23362,14458
2021-10-08T21:00:00Z,43438,37210,25030,22124,6228,17548,17453,21750,13452
2021-10-08T22:00:00Z,46923,40284,28222,24667,6639,16790,16690,21403,13462
2021-10-08T23:00:00Z,46772,39644,28899,24707,7128,15821,15730,21298,13859
2021-10-09T00:00:00Z,53007,42139,34149,26377,10868,16554,16460,26470,18592
2021-10-09T01:00:00Z,53222,42854,33133,25827,10368,17895,17814,26568,17821
2021-10-09T02:00:00Z,53880,47373,32039,27616,6507,19544,19465,24856,14491
2021-10-09T03:00:00Z,58807,52257,35250,30877,6550,19524,19440,24950,14544
2021-10-09T04:00:00Z,56032,48638,34938,30442,7394,16975,16892,23444,14325
2021-10-09T05:00:00Z,54208,47740,33518,29024,6468,17551,17470,22976,13733
2021-10-09T06:00:00Z,57697,51261,33633,29245,6436,20788,20706,26626,15530
2021-10-09T07:00:00Z,54338,47776,31102,27103,6562,20965,20886,25849,14965
2021-10-09T08:00:00Z,53337,47268,30814,26634,6069,21868,21795,27083,15891
2021-10-09T09:00:00Z,54672,48498,31320,27522,6174,22239,22155,27444,16238
2021-10-09T10:00:00Z,52368,46018,31173,27214,6350,20448,20375,25818,15700
2021-10-09T11:00:00Z,54771,48119,32905,28826,6652,20428,20346,25598,15445
2021-10-09T12:00:00Z,61566,49558,39389,29680,12008,21768,21682,31367,20903
2021-10-09T13:00:00Z,63634,54593,39444,32944,9041,23413,23327,31165,20006
2021-10-09T14:00:00Z,62804,56345,37723,33666,6459,24750,24669,30139,18611
2021-10-09T15:00:00Z,61409,55232,36644,32961,6177,24457,24383,29562,18364
2021-10-09T16:00:00Z,58631,53105,35430,32258,5526,23432,23351,28830,17953
2021-10-09T17:00:00Z,60941,55272,36684,33011,5669,22238,22152,27183,16964
2021-10-09T18:00:00Z,60228,53403,37855,33508,6825,21875,21804,27633,17853
2021-10-09T19:00:00Z,55312,48838,34968,30878,6474,19899,19824,25133,16113
2021-10-09T20:00:00Z,54378,47821,34963,30677,6557,18920,18838,24384,15701
2021-10-09T21:00:00Z,50935,43378,32053,28067,7557,16781,16701,22571,14211
2021-10-09T22:00:00Z,51311,43615,32664,28404,7696,15875,15796,21876,13792
2021-10-09T23:00:00Z,52364,44948,35608,30615,7416,15776,15711,21563,14775
2021-10-10T00:00:00Z,56025,43077,37999,28212,12948,15550,15477,27689,20347
2021-10-10T01:00:00Z,56446,43994,37093,28905,12452,15416,15346,25631,18293
2021-10-10T02:00:00Z,57133,49851,38220,33296,7282,16135,16068,22275,14179
2021-10-10T03:00:00Z,56173,50021,37416,33133,6152,16860,16796,22337,14191
2021-10-10T04:00:00Z,54413,48327,35898,31801,6086,16473,16402,22277,14072
2021-10-10T05:00:00Z,53614,47599,35055,30783,6015,16915,16855,22270,13795
2021-10-10T06:00:00Z,56209,49608,35761,31090,6601,18328,18256,24290,15287
2021-10-10T07:00:00Z,58601,52656,37154,33047,5945,19930,19858,25220,15163
2021-10-10T08:00:00Z,58514,51912,36106,31954,6602,20518,20447,26194,16075
2021-10-10T09:00:00Z,58907,52675,36705,32733,6232,21257,21187,26739,16461
2021-10-10T10:00:00Z,54993,48520,33994,29963,6473,20408,20332,25875,15968
2021-10-10T11:00:00Z,57565,50970,34748,30529,6595,21614,21536,27227,16388
2021-10-10T12:00:00Z,65573,53221,42281,32204,12352,22526,22438,32829,21528
2021-10-10T13:00:00Z,65388,56326,41314,34853,9062,24297,24222,31921,20676
2021-10-10T14:00:00Z,63343,56950,39035,35122,6393,25957,25878,30954,19353
2021-10-10T15:00:00Z,61059,54743,36446,32785,6316,25303,25220,30593,19074
2021-10-10T16:00:00Z,59740,54066,35965,32565,5674,24753,24673,30188,18951
2021-10-10T17:00:00Z,57637,51347,35010,31472,6290,23207,23134,28207,17749
2021-10-10T18:00:00Z,55243,48625,33673,29404,6618,21851,21766,27926,17920
2021-10-10T19:00:00Z,55722,48810,33812,29518,6912,22238,22143,27561,17858
2021-10-10T20:00:00Z,54834,48021,33305,29029,6813,21232,21159,26466,17131
2021-10-10T21:00:00Z,53165,46593,33055,28816,6572,19479,19395,24867,16299
2021-10-10T22:00:00Z,49823,43401,30756,26705,6422,17176,17101,22536,14565
2021-10-10T23:00:00Z,51766,44103,32621,27828,7663,17124,17056,23164,15344
2021-10-11T00:00:00Z,53569,38853,31216,24573,14716,16361,16276,26210,17488
2021-10-11T01:00:00Z,53697,38827,28980,23072,14870,17921,17828,27004,16569
2021-10-11T02:00:00Z,50837,40771,27807,23635,10066,19472,19381,25146,14785
2021-10-11T03:00:00Z,53429,43279,29130,25391,10150,19734,19657,25367,14654
2021-10-11T04:00:00Z,44719,34553,23912,20954,10166,15839,15756,21740,12292
2021-10-11T05:00:00Z,48851,41099,27177,23752,7752,18748,18658,23833,13461
2021-10-11T06:00:00Z,47616,39811,25188,21836,7805,20272,20179,24878,13995
2021-10-11T07:00:00Z,48499,41328,25333,22539,7171,21939,21834,25907,14140
2021-10-11T08:00:00Z,41833,35858,21418,19058,5975,20674,20574,24349,13456
2021-10-11T09:00:00Z,45746,39746,23953,21401,6000,21934,21819,25437,14322
2021-10-11T10:00:00Z,40526,34586,21769,19409,5940,19238,19131,22965,13114
2021-10-11T11:00:00Z,42343,35611,21863,19553,6732,20094,19993,23848,13372
2021-10-11T12:00:00Z,44733,36553,24996,20236,8180,21197,21083,27107,16563
2021-10-11T13:00:00Z,41794,34857,22132,19178,6937,21409,21305,25952,15015
2021-10-11T14:00:00Z,40430,35743,21472,19578,4687,22116,22015,24944,14496
2021-10-11T15:00:00Z,43042,38220,23714,21720,4822,22259,22155,25608,14997
2021-10-11T16:00:00Z,44242,38830,23937,21844,5412,22133,22021,25958,15249
2021-10-11T17:00:00Z,41610,36034,22192,20082,5576,20182,20069,24669,14109
2021-10-11T18:00:00Z,40400,34319,21818,19287,6081,19281,19164,23817,14137
2021-10-11T19:00:00Z,42549,36070,23256,20689,6479,19506,19405,24089,14241
2021-10-11T20:00:00Z,42208,35507,22957,20152,6701,18873,18753,23809,14158
2021-10-11T21:00:00Z,43579,35705,23854,20895,7874,18323,18221,22950,13876
2021-10-11T22:00:00Z,43020,35505,23752,20647,7515,17124,17011,21616,13246
2021-10-11T23:00:00Z,45807,37642,25911,22435,8165,16867,16767,22282,13900
2021-10-12T00:00:00Z,52604,42680,30806,25102,9924,18365,18257,26889,17658
2021-10-12T01:00:00Z,54462,45346,31841,25857,9116,21071,20975,28939,18714
2021-10-12T02:00:00Z,54713,47290,30879,26974,7423,21681,21575,27224,16031
2021-10-12T03:00:00Z,53024,45864,29257,25808,7160,21572,21485,26805,15688
2021-10-12T04:00:00Z,47996,41245,26699,23712,6751,18734,18638,24100,14334
2021-10-12T05:00:00Z,46232,40193,25423,22313,6039,19087,18990,23594,13804
2021-10-12T06:00:00Z,47587,41308,25047,21797,6279,21494,21392,26106,14852
2021-10-12T07:00:00Z,44425,39021,23159,20531,5404,21900,21789,25461,14161
2021-10-12T08:00:00Z,44605,39085,23310,20749,5520,22375,22270,26208,14801
2021-10-12T09:00:00Z,44299,38676,23128,20574,5623,22344,22228,25777,14798
2021-10-12T10:00:00Z,42086,36579,22845,20215,5507,20713,20605,24502,14388
2021-10-12T11:00:00Z,43412,37870,23136,20485,5542,21271,21161,24926,14391
2021-10-12T12:00:00Z,44766,37438,25252,20490,7328,21903,21795,27470,16959
2021-10-12T13:00:00Z,42087,36187,23399,20164,5900,22079,21969,26307,15864
2021-10-12T14:00:00Z,40586,36290,21738,19753,4296,22468,22353,25281,14933
2021-10-12T15:00:00Z,41166,36682,22200,20207,4484,22400,22285,25500,15049
2021-10-12T16:00:00Z,39909,34013,20849,18968,5896,20360,20245,24700,13988
2021-10-12T17:00:00Z,41194,34805,21617,19311,6389,20278,20170,24816,14093
2021-10-12T18:00:00Z,46379,29723,19066,16830,16656,17820,17718,29078,12966
2021-10-12T19:00:00Z,99314,28178,18387,16203,71136,17111,17007,61888,12339
2021-10-12T20:00:00Z,100759,27483,18562,16178,73276,16177,16075,62619,12026
2021-10-12T21:00:00Z,77688,27422,18341,15911,50266,15691,15586,47600,11707
2021-10-12T22:00:00Z,46680,14451,10193,8676,32229,9209,9124,31679,7138
2021-10-12T23:00:00Z,45615,32385,23116,19715,13230,15513,15415,24440,12708
2021-10-13T00:00:00Z,45833,33500,25270,19866,12333,16404,16301,25204,15852
2021-10-13T01:00:00Z,48828,39257,28558,22710,9571,19209,19109,26627,17239
2021-10-13T02:00:00Z,53691,44948,29879,25728,8743,22014,21913,27403,16416
2021-10-13T03:00:00Z,49415,41834,27459,23959,7581,20715,20626,25328,15013
2021-10-13T04:00:00Z,44640,36314,24616,21306,8326,17378,17281,22569,13470
2021-10-13T05:00:00Z,45750,38245,24810,21359,7505,18969,18869,23486,13668
2021-10-13T06:00:00Z,46020,39634,24510,21340,6386,20681,20582,25142,14446
2021-10-13T07:00:00Z,41358,36225,21497,19074,5133,20674,20574,23947,13584
2021-10-13T08:00:00Z,41510,36175,21356,18951,5335,21093,20992,24524,13816
2021-10-13T09:00:00Z,40484,35195,21274,18770,5289,21058,20949,24333,14004
2021-10-13T10:00:00Z,39837,34179,21234,18711,5658,19688,19582,23457,13615
2021-10-13T11:00:00Z,41505,35497,21826,19274,6008,20301,20203,23932,13891
2021-10-13T12:00:00Z,42097,34346,23313,18580,7751,20547,20444,26147,16225
2021-10-13T13:00:00Z,39944,33794,21927,18730,6150,21053,20943,25029,14996
2021-10-13T14:00:00Z,39104,34718,21105,19066,4386,21868,21772,24763,14668
2021-10-13T15:00:00Z,38711,34094,20672,18669,4617,21215,21118,24432,14317
2021-10-13T16:00:00Z,39690,34931,21374,19402,4759,21219,21116,24370,14535
2021-10-13T17:00:00Z,38380,33283,20853,18656,5097,19731,19611,23042,13774
2021-10-13T18:00:00Z,39608,33614,21187,18550,5994,19426,19324,23764,14075
2021-10-13T19:00:00Z,41446,36205,23026,20438,5241,20506,20398,24334,14707
2021-10-13T20:00:00Z,42414,36332,23216,20321,6082,19791,19676,23767,14454
2021-10-13T21:00:00Z,42025,35889,23071,20232,6136,18677,18555,22649,13781
2021-10-13T22:00:00Z,43206,36885,24352,21142,6321,17976,17876,22397,13762
2021-10-13T23:00:00Z,44420,37424,25438,22003,6996,17860,17768,22847,14425
2021-10-14T00:00:00Z,54094,42547,31197,24824,11547,19557,19449,28555,18744
2021-10-14T01:00:00Z,52815,43958,30953,25166,8857,20939,20845,28291,18439
2021-10-14T02:00:00Z,57109,49468,31962,28087,7641,23487,23398,28876,17196
2021-10-14T03:00:00Z,55490,47360,30504,26615,8130,21864,21768,27280,16255
2021-10-14T04:00:00Z,45480,37322,25691,22173,8158,17394,17303,22985,14056
2021-10-14T05:00:00Z,48492,41513,26386,22774,6979,19139,19050,23800,14043
2021-10-14T06:00:00Z,47551,41412,25664,22385,6139,21627,21520,26135,14932
2021-10-14T07:00:00Z,47163,41197,25038,22211,5966,22297,22187,26216,14638
2021-10-14T08:00:00Z,42308,36752,22496,20052,5556,21121,21003,24629,14029
2021-10-14T09:00:00Z,39664,34934,20977,18730,4730,20721,20613,24042,13775
2021-10-14T10:00:00Z,41509,36276,22806,20482,5233,20226,20131,23689,13802
2021-10-14T11:00:00Z,47250,41227,25632,23042,6023,22315,22200,26342,15417
2021-10-14T12:00:00Z,46861,39175,26756,21855,7686,22189,22070,28186,17551
2021-10-14T13:00:00Z,42026,36319,23116,20024,5707,21310,21203,25628,15269
2021-10-14T14:00:00Z,37378,33497,20465,18616,3881,20789,20684,23488,13780
2021-10-14T15:00:00Z,38138,34011,20847,18857,4127,20995,20891,23985,14294
2021-10-14T16:00:00Z,39592,35192,21273,19406,4400,21116,21004,24323,14281
2021-10-14T17:00:00Z,38273,33889,20756,18804,4384,19859,19760,23096,13619
2021-10-14T18:00:00Z,40594,35220,22021,19430,5374,20119,20004,24195,14533
2021-10-14T19:00:00Z,41107,35439,22702,20179,5668,19944,19833,23920,14457
2021-10-14T20:00:00Z,39431,33756,22035,19289,5675,18600,18487,22574,13862
2021-10-14T21:00:00Z,41842,34965,23018,19972,6877,18377,18266,22430,13753
2021-10-14T22:00:00Z,42490,36177,24338,21266,6313,17852,17747,22158,13943
2021-10-14T23:00:00Z,44535,37000,25288,21641,7535,17259,17161,22198,14098
2021-10-15T00:00:00Z,49871,38310,28634,22826,11561,17879,17776,26285,17348
2021-10-15T01:00:00Z,51523,42368,30660,24779,9155,20170,20074,27970,18136
2021-10-15T02:00:00Z,53571,45380,30255,26128,8191,21520,21413,26830,16016
2021-10-15T03:00:00Z,52226,44968,30467,26838,7258,20338,20250,25041,15051
2021-10-15T04:00:00Z,45125,37474,25715,22513,7651,16867,16773,22202,13453
2021-10-15T05:00:00Z,46923,40449,27794,24284,6474,17993,17902,22334,13376
2021-10-15T06:00:00Z,46682,40576,25907,22462,6106,20498,20392,25390,14816
2021-10-15T07:00:00Z,47296,41801,25249,22565,5495,22124,22019,25857,14621
2021-10-15T08:00:00Z,46465,40562,24400,21631,5903,21849,21746,26445,14916
2021-10-15T09:00:00Z,44535,39358,24096,21555,5177,21539,21436,25243,14678
2021-10-15T10:00:00Z,44530,38717,24139,21349,5813,20749,20641,24916,14742
2021-10-15T11:00:00Z,46479,40484,25462,22778,5995,21046,20938,25337,14902
2021-10-15T12:00:00Z,45897,37823,26361,21314,8074,21100,20995,27355,17201
2021-10-15T13:00:00Z,42295,35738,23412,19947,6557,20849,20740,25806,15481
2021-10-15T14:00:00Z,40257,35887,21749,19617,4370,21451,21347,24695,14587
2021-10-15T15:00:00Z,38286,33912,20783,18655,4374,20466,20380,23832,14116
2021-10-15T16:00:00Z,37577,33016,20582,18585,4561,19318,19211,22887,13531
2021-10-15T17:00:00Z,39123,34281,21250,19013,4842,19255,19155,22834,13755
2021-10-15T18:00:00Z,42643,37226,23780,20872,5417,19961,19861,23950,14792
2021-10-15T19:00:00Z,43966,38390,24865,21969,5576,20016,19919,24341,15017
2021-10-15T20:00:00Z,43390,37680,24454,21531,5710,19443,19331,23256,14525
2021-10-15T21:00:00Z,42528,36594,24391,21387,5934,18054,17962,22075,13845
2021-10-15T22:00:00Z,42019,35831,24791,21542,6188,16494,16389,20987,13230
2021-10-15T23:00:00Z,44923,38501,27171,23462,6422,16100,16014,21234,13850
2021-10-16T00:00:00Z,50402,40629,31783,24988,9773,16059,15968,24963,17741
2021-10-16T01:00:00Z,50267,40518,33081,26310,9749,15732,15653,24424,16981
2021-10-16T02:00:00Z,49374,42738,31328,26725,6636,16563,16485,22483,14575
2021-10-16T03:00:00Z,50861,44500,32207,27742,6361,17092,17014,22668,14358
2021-10-16T04:00:00Z,52889,46566,33370,29262,6323,16356,16278,22353,14215
2021-10-16T05:00:00Z,48496,42149,29799,25548,6347,16339,16275,21832,13597
2021-10-16T06:00:00Z,50785,44648,30600,26206,6137,17792,17721,23696,14685
2021-10-16T07:00:00Z,53290,47521,31882,28065,5769,19301,19236,24348,14524
2021-10-16T08:00:00Z,55891,49432,33113,28954,6459,20631,20555,26266,15944
2021-10-16T09:00:00Z,55649,49821,33679,29736,5828,20997,20924,26687,16209
2021-10-16T10:00:00Z,56469,50517,33953,29952,5952,20905,20837,26947,16471
2021-10-16T11:00:00Z,53079,47028,31726,27772,6051,20234,20157,25567,15583
2021-10-16T12:00:00Z,63918,51896,41358,31427,12022,22391,22310,32168,21647
2021-10-16T13:00:00Z,63653,55220,39124,32791,8433,24232,24168,32096,20521
2021-10-16T14:00:00Z,58131,52709,34123,30577,5422,24584,24513,29969,18293
2021-10-16T15:00:00Z,60682,55029,36492,32917,5653,24819,24735,30132,18723
2021-10-16T16:00:00Z,56275,51564,33447,30643,4711,23584,23500,28893,18021
2021-10-16T17:00:00Z,56393,51274,33565,30254,5119,22882,22800,27929,17370
2021-10-16T18:00:00Z,54723,49199,33172,29255,5524,22065,21994,27685,17801
2021-10-16T19:00:00Z,55734,49999,34814,30902,5735,21259,21189,26323,17010
2021-10-16T20:00:00Z,54062,48264,33776,30059,5798,19711,19631,24937,16474
2021-10-16T21:00:00Z,49990,44096,31041,27200,5894,18177,18103,22911,15022
2021-10-16T22:00:00Z,49243,43492,31108,27262,5751,16984,16908,22228,14486
2021-10-16T23:00:00Z,49834,43355,32879,28372,6479,16220,16150,21896,15044
2021-10-17T00:00:00Z,55512,42996,37383,27705,12516,16165,16094,28076,20780
2021-10-17T01:00:00Z,56020,45264,37371,29441,10756,15970,15907,25868,18500
2021-10-17T02:00:00Z,53363,46805,34480,29986,6558,16824,16766,22692,14783
2021-10-17T03:00:00Z,53166,47082,34154,29944,6084,17156,17084,22609,14453
2021-10-17T04:00:00Z,52683,47205,33927,30181,5478,16710,16645,22404,14326
2021-10-17T05:00:00Z,52309,46469,33425,29253,5840,17254,17182,22509,14147
2021-10-17T06:00:00Z,52712,46264,32061,27519,6448,19146,19076,24740,15712
2021-10-17T07:00:00Z,54493,48873,33439,29543,5620,19549,19471,24565,14994
